苏州,广州,4,1164.061,0.00343624603865
焦作,温州,1,1071.948,0.000932881072589
成都,宜昌,14,693.152,0.020197590139
昆明,龙岩,1,1441.642,0.000693653486788
大兴安岭地区,延边,1,1087.273,0.00091973221077
天水,兰州,1,239.464,0.00417599305115
芜湖,福州,2,599.25,0.00333750521485
日喀则地区,拉萨,1,213.503,0.00468377493525
沈阳,济南,17,793.74,0.0214175926626
铜陵,昆明,1,1621.144,0.000616848349067
洛阳,衡阳,1,863.849,0.00115760972114
重庆,吉林市,2,2384.112,0.000838886763709
天津,甘孜州,4,1720.611,0.00232475556648
丹东,温州,7,1390.8,0.0050330744895
临汾,石家庄,1,342.441,0.00292021107286
湖州,商洛,1,1014.993,0.000985228469556
安顺,毕节地区,1,134.861,0.00741504215451
嘉兴,舟山,7,158.303,0.0442189977448
攀枝花,阿坝州,1,594.053,0.00168335148547
丽水,阿坝州,2,1743.911,0.00114684751687
张掖,海西州,1,323.738,0.0030889175815
海口,张家界,4,1013.436,0.00394696853082
三门峡,杭州,1,985.935,0.00101426564632
鞍山,拉萨,1,3140.137,0.000318457443099
福州,武汉,6,704.219,0.00852007685109
曲靖,广州,1,1002.218,0.000997786908637
太原,衡阳,1,1223.64,0.000817233826943
太原,西宁,3,964.796,0.00310946562797
天门,迪庆州,1,1339.125,0.00074675627742
澳门,汉中,1,1369.759,0.000730055433109
东莞,南阳,1,1116.11,0.00089596903531
曲靖,保山,1,465.445,0.00214848156066
太原,西安,24,516.114,0.0465013543519
通化,盘锦,1,329.607,0.00303391614863
郴州,阳江,1,448.534,0.00222948539018
安阳,锦州,1,812.963,0.00123006828109
大同,焦作,1,543.187,0.00184098662155
扬州,常州,1,88.095,0.0113513820308
南京,昆明,21,1751.04,0.011992872807
成都,吕梁,1,1002.477,0.000997529120369
武汉,舟山,9,757.051,0.0118882347424
岳阳,长沙,5,130.652,0.03826960169
广安,酒泉,1,1263.362,0.000791538767194
宣城,武汉,1,426.276,0.00234589796282
渭南,香港,1,1434.422,0.000697144912724
湛江,三亚,6,345.383,0.0173720188892
济南,大兴安岭地区,3,1795.141,0.00167117791861
苏州,镇江,4,147.904,0.0270445694505
西安,宝鸡,34,164.154,0.207122580016
沈阳,鄂州,1,1483.759,0.00067396389845
邢台,三亚,2,2150.368,0.000930073364187
南平,信阳,1,728.309,0.00137304358452
广州,舟山,48,1170.119,0.0410214687566
三亚,西安,2,1784.237,0.00112092732075
天津,文山,2,2148.23,0.000930999008486
苏州,通化,1,1253.022,0.000798070584555
茂名,湘西州,2,749.828,0.0026672783625
哈尔滨,新乡,2,1583.51,0.00126301696863
宝鸡,临汾,1,441.627,0.00226435430805
杭州,临沂,3,563.943,0.00531968656407
合肥,南昌,4,378.062,0.010580275193
邯郸,连云港,2,479.737,0.00416895090435
邯郸,宝鸡,3,708.097,0.0042367076827
朔州,黔东南州,1,1479.932,0.00067570672166
佛山,广安,2,1053.112,0.00189913323559
营口,潍坊,1,515.384,0.00194030082424
曲靖,玉溪,1,178.878,0.00559040239716
洛阳,北京,12,683.008,0.0175693403298
徐州,日照,4,247.453,0.0161646858191
郑州,南平,3,1001.586,0.00299524953424
阳泉,兰州,2,889.355,0.00224882077461
南昌,秦皇岛,5,1298.268,0.00385128494271
北京,迪庆州,388,2040.777,0.190123663683
广州,赣州,6,345.309,0.017375741727
青岛,玉林,2,1794.813,0.0011143222163
池州,黔东南州,1,1033.508,0.000967578383525
汕头,成都,3,1493.517,0.00200868152154
苏州,昆明,27,1887.398,0.0143054088221
拉萨,鞍山,1,3140.137,0.000318457443099
芜湖,迪庆州,1,1847.044,0.000541405618924
洛阳,桂林,1,1066.744,0.000937432036177
烟台,承德,2,482.253,0.00414720074318
福州,肇庆,3,768.108,0.00390570076083
太原,六安,1,772.422,0.00129462910171
秦皇岛,沈阳,5,383.159,0.0130494129069
上海,毕节地区,7,1630.266,0.00429377782521
上海,东莞,2,1190.792,0.0016795544478
内江,乐山,2,127.012,0.0157465436337
呼和浩特,拉萨,5,2234.868,0.00223726859931
滁州,龙岩,1,815.816,0.00122576659443
吴忠,苏州,1,1511.944,0.000661400157678
眉山,西安,2,672.36,0.00297459694211
昆明,迪庆州,80,430.508,0.185826976502
齐齐哈尔,沈阳,2,618.166,0.00323537690523
深圳,迪庆州,114,1555.735,0.0732772612302
巴彦淖尔,三亚,1,2513.985,0.000397774847503
巢湖,大理州,2,1843.84,0.00108469281499
海口,芜湖,1,1497.82,0.000667636965724
茂名,北海,3,188.494,0.0159156259616
东莞,黑河,1,3255.738,0.000307150022514
深圳,合肥,3,1086.347,0.00276154856597
秦皇岛,唐山,3,125.882,0.0238318425192
南宁,张家界,14,736.496,0.0190089287654
内江,昭通,1,283.946,0.00352179639791
湘潭,哈尔滨,2,2334.071,0.000856871963192
南阳,十堰,2,168.166,0.0118930104777
鄂州,威海,1,1035.737,0.000965496067052
玉溪,青岛,1,2150.131,0.000465087941153
合肥,那曲地区,1,2383.889,0.000419482618528
邢台,海北州,1,1211.485,0.000825433249277
濮阳,拉萨,1,2333.546,0.000428532370907
西安,湛江,6,1456.022,0.00412081685579
宁波,金华,9,205.972,0.0436952595498
镇江,哈尔滨,1,1632.249,0.000612651623619
青岛,黑河,2,1675.383,0.00119375689022
哈尔滨,南京,3,1670.391,0.00179598668815
十堰,绵阳,1,588.574,0.0016990217033
恩施,金华,1,988.773,0.00101135447671
哈尔滨,温州,11,2046.773,0.00537431361465
惠州,清远,1,154.352,0.00647869804084
青岛,连云港,6,200.241,0.0299638935083
开封,吴忠,1,811.16,0.00123280240643
杭州,北京,76,1131.153,0.0671880815416
宣城,西安,1,990.043,0.00101005713893
乌鲁木齐,镇江,3,3056.918,0.000981380593133
沧州,福州,1,1383.215,0.000722953409268
洛阳,湛江,1,1505.541,0.00066421306361
佳木斯,大同,1,1557.923,0.00064188024697
郴州,舟山,1,1014.988,0.000985233322956
济南,玉林,2,1697.013,0.00117854135472
北京,伊犁州,22,2918.226,0.00753882667072
北京,珠海,22,1985.502,0.0110803212487
保定,伊春,1,1462.739,0.000683648962665
黔南州,张家界,1,431.719,0.00231632149616
西安,三亚,24,1784.237,0.013451127849
鄂州,南充,1,843.359,0.00118573466341
阜新,烟台,1,499.913,0.00200034806056
阜新,杭州,1,1315.457,0.000760192085336
上海,南宁,4,1608.443,0.00248687706061
蚌埠,香港,1,1224.393,0.00081673122927
周口,洛阳,2,233.597,0.00856175378965
呼和浩特,牡丹江,1,1523.043,0.000656580280399
连云港,黄山,1,492.209,0.0020316572838
成都,衡阳,4,930.97,0.00429659387521
达州,黄山,1,1017.417,0.000982881158856
台州,南阳,1,977.702,0.00102280654023
南充,秦皇岛,1,1589.72,0.00062904159223
延安,琼海,1,1937.735,0.000516066438393
郑州,黄山,6,648.939,0.00924586132133
蚌埠,龙岩,1,874.57,0.00114341905165
天津,天门,5,1016.208,0.00492025254672
福州,德阳,1,1563.326,0.00063966184916
安康,西安,1,175.331,0.0057034979553
西双版纳,大理州,3,414.443,0.0072386311266
大庆,迪庆州,1,3040.358,0.000328908635102
荆门,海北州,1,1235.04,0.000809690374401
潍坊,日照,1,147.94,0.00675949709342
衡阳,忻州,1,1287.243,0.000776854098255
四平,晋中,3,1159.103,0.00258820829555
抚顺,迪庆州,2,2693.319,0.000742578209265
仙桃,苏州,1,700.712,0.00142711984382
济南,秦皇岛,16,427.351,0.0374399498305
丹东,南充,1,1946.278,0.000513801214421
咸宁,崇左,1,1081.952,0.000924255419834
萍乡,黔东南州,1,593.772,0.0016841481242
常州,宁波,1,259.594,0.00385216915645
威海,银川,1,1395.834,0.000716417568278
商丘,荆州,1,559.63,0.00178689491271
包头,安阳,1,639.84,0.00156289072268
绵阳,内江,3,214.996,0.0139537479767
西宁,葫芦岛,1,1716.715,0.000582507871138
漳州,莆田,3,175.352,0.0171084447283
长春,昆明,5,2931.129,0.00170582734503
深圳,本溪,1,2280.801,0.000438442459469
天津,周口,1,655.749,0.00152497373233
香港,酒泉,4,2443.273,0.00163714820243
厦门,那曲地区,1,2667.678,0.000374857835166
深圳,阿坝州,28,1562.961,0.0179147144427
芜湖,大理州,4,1882.521,0.00212481029428
贵阳,毕节地区,28,158.56,0.176589303734
安庆,烟台,2,871.932,0.0022937568526
重庆,呼和浩特,2,1339.321,0.00149329399001
临沂,湘西州,3,1107.3,0.00270929287456
南阳,合肥,1,463.122,0.00215925825161
河池,铜仁地区,1,355.207,0.00281525983441
长春,海北州,1,2199.773,0.000454592360212
东莞,芜湖,1,1032.967,0.000968085137279
锦州,渭南,1,1261.704,0.000792578925009
泰州,潍坊,1,477.335,0.00209496475222
朝阳,桂林,1,2043.757,0.000489294960213
眉山,南阳,1,888.123,0.00112597016404
永州,成都,2,875.798,0.00228363161368
上饶,镇江,1,441.283,0.00226611947435
四平,呼伦贝尔,3,759.482,0.00395006069927
沧州,扬州,2,695.589,0.00287526110965
咸阳,银川,1,514.095,0.00194516577675
成都,保亭,2,1458.344,0.00137141854048
佛山,威海,5,1826.641,0.00273726473894
南阳,北京,1,843.636,0.00118534533851
揭阳,潮州,2,28.528,0.0701065619742
信阳,六安,1,232.316,0.00430448182648
莆田,苏州,1,670.595,0.00149121302724
昆明,呼伦贝尔,3,3068.957,0.00097753080281
铜陵,上海,1,351.357,0.00284610808949
达州,丹东,1,1813.111,0.000551538212498
伊春,营口,1,949.483,0.00105320474406
东营,南阳,1,737.508,0.00135591749513
青岛,威海,21,219.817,0.095534012383
乌海,天津,2,894.13,0.00223681120195
株洲,泰安,2,1002.61,0.00199479358873
宁波,万宁,1,1677.643,0.000596074373392
金华,烟台,1,951.347,0.00105114117141
佛山,贺州,3,222.339,0.0134929094761
泉州,温州,2,403.186,0.00496048969954
丹东,青岛,3,566.046,0.00529992262113
宁波,北京,16,1213.573,0.0131842089433
晋城,上海,1,930.095,0.00107515898914
西安,襄阳,5,382.332,0.0130776393292
松原,上饶,1,1953.365,0.00051193709317
宁波,黄山,6,340.086,0.0176425962845
兰州,山南地区,2,1361.874,0.00146856463961
东莞,宣城,2,1009.553,0.00198107479251
潍坊,驻马店,1,623.671,0.00160340948994
西安,青岛,24,1058.988,0.0226631463246
铁岭,青岛,1,751.572,0.00133054451204
邯郸,日喀则地区,1,2511.863,0.000398110884232
南京,白山,9,1293.003,0.0069605406948
南宁,湘西州,21,630.519,0.0333058956193
嘉兴,洛阳,2,890.082,0.00224698398575
张家界,忻州,1,1059.761,0.000943608983535
菏泽,枣庄,1,173.079,0.00577770844528
石家庄,厦门,8,1547.084,0.00517101850966
石家庄,唐山,4,364.019,0.0109884374167
玉林,南宁,1,191.266,0.00522832076794
衡水,保定,1,127.96,0.00781494216943
济南,博尔塔拉州,1,3058.038,0.00032700705485
泉州,南充,1,1392.801,0.000717977657971
自贡,成都,1,162.099,0.00616906951924
永州,阿坝州,1,1096.102,0.000912323853072
石家庄,黑河,1,1703.47,0.000587037047908
铜陵,张家界,1,735.326,0.00135994103296
长春,湛江,2,2873.647,0.000695979708016
甘南州,迪庆州,2,853.156,0.00234423716179
湘西州,香港,1,805.672,0.00124119989276
淮安,成都,3,1445.993,0.00207469884017
宁波,和田地区,1,3916.847,0.000255307393932
郑州,宝鸡,58,595.462,0.0974033607518
石家庄,韶关,1,1477.143,0.000676982526404
九江,嘉兴,1,472.562,0.00211612444505
铜陵,成都,1,1314.25,0.000760890241583
赤峰,重庆,1,1802.745,0.00055470962338
上海,楚雄州,7,2099.406,0.00333427645725
苏州,商洛,2,1041.187,0.00192088452891
徐州,南平,1,854.459,0.00117033116861
舟山,韶关,1,1027.715,0.000973032406844
上海,吉林市,38,1474.068,0.0257790006974
宿州,张掖,1,1593.293,0.000627630950491
连云港,济南,1,302.419,0.00330667054649
东营,安顺,1,1725.396,0.000579577094186
成都,大理州,104,671.185,0.154949827544
东莞,大理州,17,1404.031,0.0121079947665
北京,吉安,3,1432.563,0.00209414873901
咸阳,渭南,7,73.405,0.0953613514066
中山,桂林,5,441.579,0.0113230022261
成都,秦皇岛,5,1743.736,0.00286740653402
泰安,大连,1,502.259,0.00199100464103
重庆,秦皇岛,3,1661.023,0.00180611586956
宜宾,宜宾,10,0.0,0
沈阳,松原,5,387.274,0.0129107556924
郴州,成都,1,1034.384,0.000966758959922
荆门,湘西州,3,386.15,0.00776900168328
海口,新乡,1,1737.408,0.000575570044572
抚州,厦门,1,423.189,0.0023630103807
苏州,深圳,3,1174.825,0.00255357180857
上海,朝阳,3,1152.871,0.00260219920529
贵阳,北海,5,624.268,0.00800938058654
成都,铜仁地区,2,596.892,0.00335068990705
阿克苏地区,西安,1,2625.875,0.000380825439139
百色,临沧,3,665.493,0.00450793622172
平凉,百色,1,1296.728,0.000771171749203
郑州,保定,3,488.23,0.00614464494193
榆林,西安,2,451.101,0.00443359691067
西安,厦门,20,1403.947,0.0142455520045
三明,武汉,1,579.778,0.00172479811238
淄博,鄂尔多斯,1,779.798,0.00128238338647
石家庄,南平,2,1315.13,0.00152076220602
江门,澳门,8,64.346,0.124327852547
安阳,阜阳,1,381.792,0.0026192272232
石家庄,迪庆州,15,1786.926,0.0083943039611
宁德,株洲,1,647.613,0.00154413206653
北京,内江,3,1544.783,0.00194202033554
达州,南充,1,140.32,0.00712656784493
大连,保山,1,2603.936,0.000384034016197
昆明,绵阳,1,744.611,0.00134298311467
韶关,成都,1,1143.289,0.000874669484269
宜昌,重庆,21,478.788,0.0438607483897
烟台,金华,1,951.347,0.00105114117141
上海,天津,35,960.793,0.0364282420875
襄阳,三明,1,844.799,0.00118371352239
葫芦岛,海西州,2,2060.732,0.00097052891885
南京,郑州,10,563.271,0.0177534437242
济南,呼伦贝尔,10,1411.058,0.0070868809078
黄石,张家界,3,458.289,0.00654608773067
德州,桂林,2,1474.336,0.00135654287761
邯郸,三门峡,1,361.071,0.00276953840103
郑州,常州,1,676.418,0.00147837579721
潍坊,丹东,1,591.15,0.00169161803265
贵阳,酒泉,1,1645.58,0.00060768847458
哈尔滨,佳木斯,3,302.036,0.00993259081699
宿州,渭南,1,698.538,0.0014315613467
枣庄,晋中,1,518.866,0.00192727987573
赣州,广州,2,345.309,0.00579191390899
平顶山,遵义,1,907.531,0.00110189073431
开封,商洛,1,418.94,0.00238697665537
常州,黄山,4,246.258,0.0162431271268
贵阳,丽江,14,644.6,0.021718895439
湘潭,淄博,1,1108.246,0.000902326739731
广州,岳阳,11,696.819,0.0157860219081
宜春,香港,2,614.588,0.00325421257818
榆林,泰安,2,690.989,0.00289440208165
湘潭,苏州,1,838.602,0.00119246078593
石家庄,阿克苏地区,1,2938.866,0.00034026730038
澳门,西宁,1,1968.448,0.000508014435738
马鞍山,嘉兴,2,236.66,0.00845094228006
济宁,无锡,3,547.871,0.0054757415523
兰州,迪庆州,1,995.042,0.00100498270425
佳木斯,哈尔滨,1,302.036,0.00331086360566
长沙,海西州,7,1779.542,0.00393359639728
随州,西安,2,501.889,0.00398494487825
镇江,秦皇岛,1,861.833,0.00116031760213
天水,昆明,1,1100.677,0.000908531749096
东营,福州,1,1266.572,0.000789532691391
葫芦岛,贵阳,1,2040.455,0.000490086769863
南昌,雅安,1,1258.021,0.000794899290234
吴忠,银川,3,56.669,0.0529389966296
江门,阳江,5,137.876,0.0362644695233
承德,上海,4,1130.441,0.00353844207703
温州,泰安,2,972.185,0.00205722161934
常州,忻州,2,994.7,0.00201065647934
长治,大理州,1,1695.499,0.000589796868061
桂林,崇左,2,433.418,0.0046144830164
双鸭山,保定,1,1541.175,0.000648855580969
南京,焦作,1,625.27,0.00159930909847
西安,神农架林区,7,331.171,0.0211371164746
广安,乐山,1,309.373,0.00323234412829
济南,舟山,10,880.721,0.0113543335517
桂林,三明,3,748.327,0.00400894261466
玉林,江门,1,300.827,0.00332416970551
太原,锦州,3,821.227,0.00365307034474
合肥,秦皇岛,3,923.237,0.00324943649355
广州,上饶,80,754.84,0.105982724816
沈阳,重庆,18,2042.38,0.00881324728993
重庆,营口,2,1886.314,0.00106026886298
长治,运城,2,230.925,0.00866082061275
巴中,广元,1,108.953,0.00917826952906
济宁,新乡,1,244.276,0.00409373004307
延安,张家界,1,837.518,0.00119400418857
益阳,北京,1,1315.454,0.000760193819016
盐城,广州,1,1323.672,0.000755474165805
张家界,北京,21,1318.617,0.0159257767798
蚌埠,济宁,1,283.926,0.00352204447638
黄冈,丽江,1,1486.436,0.000672750121768
信阳,黔东南州,1,854.782,0.00116988893074
郑州,济源,7,120.019,0.0583240986844
孝感,拉萨,1,2194.47,0.000455690895752
苏州,红河州,1,1917.0,0.000521648408972
北京,嘉兴,306,1093.177,0.279918073651
青岛,驻马店,2,676.696,0.00295553690283
焦作,南平,1,1067.177,0.000937051679337
大庆,恩施,1,2252.615,0.000443928500876
广州,随州,1,957.13,0.0010447901539
上海,遵义,4,1463.679,0.00273283964585
银川,唐山,4,1042.086,0.00383845479164
武汉,济源,1,534.375,0.00187134502924
大庆,漳州,1,2543.54,0.000393152849965
长沙,朝阳,6,1634.229,0.00367145608112
丽江,丽江,177,0.0,0
西安,南平,2,1226.215,0.00163103534046
南宁,成都,13,971.835,0.0133767563424
郑州,重庆,17,886.551,0.0191754337878
扬州,厦门,2,891.013,0.00224463616131
广州,茂名,6,293.152,0.0204671979042
郑州,北海,10,1543.572,0.00647847978585
松原,嘉兴,1,1637.667,0.000610624748499
宜昌,阿坝州,3,873.265,0.00343538330289
双鸭山,保山,1,3707.017,0.000269758676586
连云港,连云港,6,0.0,0
合肥,阿勒泰地区,2,3030.619,0.000659931188975
驻马店,哈尔滨,2,1785.359,0.00112022287954
景德镇,天门,1,419.163,0.0023857067537
阿勒泰地区,韶关,1,3401.906,0.000293952860543
福州,金华,7,341.65,0.0204888043319
咸阳,甘孜州,1,793.993,0.00125945694735
温州,鸡西,2,2130.002,0.000938966254492
锦州,济宁,2,751.142,0.00266261239553
南京,福州,15,671.193,0.022348266445
承德,巴音郭楞,1,2830.908,0.000353243552952
汉中,南阳,1,512.966,0.0019494469419
常州,信阳,1,558.293,0.0017911741684
厦门,宜春,1,523.116,0.00191162189648
重庆,保定,3,1326.03,0.00226239225357
广州,安庆,9,905.736,0.00993667028803
怀化,苏州,1,1111.923,0.000899342850179
石家庄,大理州,11,1924.024,0.00571718440103
芜湖,金华,4,279.907,0.0142904607602
厦门,黔南州,6,1082.035,0.00554510713609
厦门,舟山,11,736.819,0.0149290395606
济宁,佛山,1,1416.99,0.000705721282437
太原,青岛,16,723.985,0.0220999053848
衡水,青岛,1,456.217,0.00219193936219
岳阳,开封,2,614.373,0.00325535139077
厦门,宜昌,3,964.948,0.00310897582046
淮南,乐山,1,1306.993,0.000765115038872
迪庆州,拉萨,1,863.692,0.00115782014885
广州,邢台,2,1557.193,0.0012843623109
广州,甘南州,25,1661.674,0.0150450690087
苏州,汕头,1,963.154,0.00103825556453
绍兴,宁波,7,96.05,0.0728787090057
宝鸡,文山,1,1256.346,0.000795959074968
吐鲁番地区,朝阳,1,2565.337,0.000389812332649
无锡,山南地区,5,2746.298,0.00182063272085
徐州,呼伦贝尔,3,1675.43,0.00179058510353
南昌,丽水,1,395.406,0.00252904609439
济南,烟台,28,392.019,0.0714251094972
宿迁,珠海,1,1381.896,0.000723643457974
自贡,遵义,1,280.243,0.00356833176921
广州,荆州,1,818.795,0.00122130692054
清远,湘西州,3,610.743,0.00491204974924
嘉兴,长沙,2,805.771,0.00248209478872
北京,无锡,88,995.113,0.088432168005
台州,秦皇岛,1,1266.586,0.000789523964421
广州,宁波,19,1115.584,0.0170314382422
巴音郭楞,拉萨,3,1587.839,0.00188936031928
广州,连云港,3,1399.465,0.00214367633346
吕梁,延安,1,178.517,0.00560170740042
南京,遂宁,1,1266.93,0.000789309590901
南昌,丽江,9,1554.695,0.00578891679719
东莞,嘉兴,1,1105.283,0.000904745662423
潜江,丽江,1,1283.916,0.000778867153303
洛阳,上海,6,925.28,0.00648452360367
襄阳,上饶,1,690.231,0.00144879033251
